x, u, time
4.003202562049639444e-04,4.975193306836238034e-07,2.804485381770577823e-01
1.200960768614891833e-03,4.475466801847803247e-07,2.804485381770577823e-01
2.001601281024820156e-03,4.024386517431076949e-07,2.804485381770577823e-01
2.802241793434748045e-03,3.617378855753577829e-07,2.804485381770577823e-01
3.602882305844675934e-03,3.250283709117912194e-07,2.804485381770577823e-01
4.403522818254604690e-03,2.919318715605330046e-07,2.804485381770577823e-01
5.204163330664531711e-03,2.621046446624142904e-07,2.804485381770577823e-01
6.004803843074460468e-03,2.352344300664658270e-07,2.804485381770577823e-01
6.805444355484387489e-03,2.110376893595648743e-07,2.804485381770577823e-01
7.606084867894316245e-03,1.892570750849280423e-07,2.804485381770577823e-01
8.406725380304245002e-03,1.696591120886326343e-07,2.804485381770577823e-01
9.207365892714172023e-03,1.520320742466915678e-07,2.804485381770577823e-01
1.000800640512410078e-02,1.361840410521355266e-07,2.804485381770577823e-01
1.080864691753402780e-02,1.219411196872722910e-07,2.804485381770577823e-01
1.160928742994395656e-02,1.091458192751030485e-07,2.804485381770577823e-01
1.240992794235388358e-02,9.765556500056560102e-08,2.804485381770577823e-01
1.321056845476381233e-02,8.734134072086609628e-08,2.804485381770577823e-01
1.401120896717374109e-02,7.808644954881504269e-08,2.804485381770577823e-01
1.481184947958366811e-02,6.978538269759203135e-08,2.804485381770577823e-01
1.561248999199359687e-02,6.234278762359064472e-08,2.804485381770577823e-01
1.641313050440352389e-02,5.567252719913219469e-08,2.804485381770577823e-01
1.721377101681344918e-02,4.969682229251753546e-08,2.804485381770577823e-01
1.801441152922337793e-02,4.434547073204199299e-08,2.804485381770577823e-01
1.881505204163330669e-02,3.955513618634587478e-08,2.804485381770577823e-01
1.961569255404323545e-02,3.526870100853379442e-08,2.804485381770577823e-01
2.041633306645316420e-02,3.143467756862122081e-08,2.804485381770577823e-01
2.121697357886308949e-02,2.800667304052667740e-08,2.804485381770577823e-01
2.201761409127301825e-02,2.494290301841937591e-08,2.804485381770577823e-01
