x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.481655760331093141e+00
-4.016666666666666607e+00,3.857142999999997546e+00,2.629369000000001400e+00,1.033329999999998883e+01,1.481655760331093141e+00
-3.983333333333333393e+00,3.857142999999995769e+00,2.629369000000002288e+00,1.033329999999998172e+01,1.481655760331093141e+00
-3.950000000000000178e+00,3.857142999999993549e+00,2.629369000000003176e+00,1.033329999999997284e+01,1.481655760331093141e+00
-3.916666666666666963e+00,3.857142999999991329e+00,2.629369000000004064e+00,1.033329999999996396e+01,1.481655760331093141e+00
-3.883333333333333304e+00,3.857142999999989108e+00,2.629369000000005396e+00,1.033329999999995152e+01,1.481655760331093141e+00
-3.850000000000000089e+00,3.857142999999986888e+00,2.629369000000006285e+00,1.033329999999994619e+01,1.481655760331093141e+00
-3.816666666666666430e+00,3.857142999999983779e+00,2.629369000000007617e+00,1.033329999999993554e+01,1.481655760331093141e+00
-3.783333333333333215e+00,3.857142999999978450e+00,2.629369000000009837e+00,1.033329999999991777e+01,1.481655760331093141e+00
-3.750000000000000000e+00,3.857142999999971789e+00,2.629369000000012946e+00,1.033329999999989468e+01,1.481655760331093141e+00
-3.716666666666666785e+00,3.857142999999963795e+00,2.629369000000016499e+00,1.033329999999986626e+01,1.481655760331093141e+00
-3.683333333333333570e+00,3.857142999999953581e+00,2.629369000000021384e+00,1.033329999999983073e+01,1.481655760331093141e+00
-3.650000000000000355e+00,3.857142999999940702e+00,2.629369000000027601e+00,1.033329999999978455e+01,1.481655760331093141e+00
-3.616666666666666696e+00,3.857142999999931376e+00,2.629369000000031598e+00,1.033329999999975257e+01,1.481655760331093141e+00
-3.583333333333333481e+00,3.857142999999924715e+00,2.629369000000034706e+00,1.033329999999972770e+01,1.481655760331093141e+00
-3.549999999999999822e+00,3.857142999999915833e+00,2.629369000000039147e+00,1.033329999999969573e+01,1.481655760331093141e+00
-3.516666666666666607e+00,3.857142999999910504e+00,2.629369000000039147e+00,1.033329999999967441e+01,1.481655760331093141e+00
-3.483333333333333393e+00,3.857142999999886523e+00,2.629369000000049361e+00,1.033329999999959625e+01,1.481655760331093141e+00
-3.450000000000000178e+00,3.857142999997777988e+00,2.629369000001108514e+00,1.033329999999168614e+01,1.481655760331093141e+00
-3.416666666666666963e+00,3.857142999949601414e+00,2.629369000025299385e+00,1.033329999981097558e+01,1.481655760331093141e+00
-3.383333333333333304e+00,3.857142999897779756e+00,2.629369000051315908e+00,1.033329999961662438e+01,1.481655760331093141e+00
-3.350000000000000089e+00,3.857142999801024708e+00,2.629369000099896159e+00,1.033329999925373244e+01,1.481655760331093141e+00
-3.316666666666666430e+00,3.857142984363417515e+00,2.629369007851921847e+00,1.033329994135918994e+01,1.481655760331093141e+00
-3.283333333333333215e+00,3.857142900020160692e+00,2.629369050198580027e+00,1.033329962500946309e+01,1.481655760331093141e+00
-3.250000000000000000e+00,3.857142845990324087e+00,2.629369077329500204e+00,1.033329942238604815e+01,1.481655760331093141e+00
-3.216666666666666785e+00,3.857142702727067718e+00,2.629369149261568506e+00,1.033329888506569105e+01,1.481655760331093141e+00
-3.183333333333333570e+00,3.857128334599251307e+00,2.629376364679489431e+00,1.033324498965562022e+01,1.481655760331093141e+00
-3.150000000000000355e+00,3.857069857595793572e+00,2.629405729277416004e+00,1.033302567527298521e+01,1.481655760331093141e+00
-3.116666666666666696e+00,3.857027518499496210e+00,2.629426980695114935e+00,1.033286687370130963e+01,1.481655760331093141e+00
-3.083333333333333481e+00,3.857016378944410295e+00,2.629432804265273482e+00,1.033282499841405411e+01,1.481655760331093141e+00
