x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.789454761688014761e+00
-4.016666666666666607e+00,3.857142999999997546e+00,2.629369000000001400e+00,1.033329999999998883e+01,1.789454761688014761e+00
-3.983333333333333393e+00,3.857142999999995769e+00,2.629369000000002288e+00,1.033329999999998172e+01,1.789454761688014761e+00
-3.950000000000000178e+00,3.857142999999993549e+00,2.629369000000003176e+00,1.033329999999997284e+01,1.789454761688014761e+00
-3.916666666666666963e+00,3.857142999999991329e+00,2.629369000000004064e+00,1.033329999999996396e+01,1.789454761688014761e+00
-3.883333333333333304e+00,3.857142999999989108e+00,2.629369000000005396e+00,1.033329999999995152e+01,1.789454761688014761e+00
-3.850000000000000089e+00,3.857142999999986888e+00,2.629369000000006285e+00,1.033329999999994619e+01,1.789454761688014761e+00
-3.816666666666666430e+00,3.857142999999983779e+00,2.629369000000007617e+00,1.033329999999993554e+01,1.789454761688014761e+00
-3.783333333333333215e+00,3.857142999999978450e+00,2.629369000000009837e+00,1.033329999999991777e+01,1.789454761688014761e+00
-3.750000000000000000e+00,3.857142999999971789e+00,2.629369000000012946e+00,1.033329999999989468e+01,1.789454761688014761e+00
-3.716666666666666785e+00,3.857142999999963795e+00,2.629369000000016499e+00,1.033329999999986626e+01,1.789454761688014761e+00
-3.683333333333333570e+00,3.857142999999953581e+00,2.629369000000021384e+00,1.033329999999983073e+01,1.789454761688014761e+00
-3.650000000000000355e+00,3.857142999999940702e+00,2.629369000000027601e+00,1.033329999999978455e+01,1.789454761688014761e+00
-3.616666666666666696e+00,3.857142999999931376e+00,2.629369000000031598e+00,1.033329999999975257e+01,1.789454761688014761e+00
-3.583333333333333481e+00,3.857142999999924715e+00,2.629369000000034706e+00,1.033329999999972770e+01,1.789454761688014761e+00
-3.549999999999999822e+00,3.857142999999915833e+00,2.629369000000039147e+00,1.033329999999969573e+01,1.789454761688014761e+00
-3.516666666666666607e+00,3.857142999999912725e+00,2.629369000000039591e+00,1.033329999999969040e+01,1.789454761688014761e+00
-3.483333333333333393e+00,3.857142999999909172e+00,2.629369000000040923e+00,1.033329999999967441e+01,1.789454761688014761e+00
-3.450000000000000178e+00,3.857142999999907396e+00,2.629369000000041812e+00,1.033329999999966553e+01,1.789454761688014761e+00
-3.416666666666666963e+00,3.857142999999905619e+00,2.629369000000042256e+00,1.033329999999965665e+01,1.789454761688014761e+00
-3.383333333333333304e+00,3.857142999999903399e+00,2.629369000000043588e+00,1.033329999999964421e+01,1.789454761688014761e+00
-3.350000000000000089e+00,3.857142999999903399e+00,2.629369000000043588e+00,1.033329999999964066e+01,1.789454761688014761e+00
-3.316666666666666430e+00,3.857142999999887856e+00,2.629369000000049805e+00,1.033329999999957494e+01,1.789454761688014761e+00
-3.283333333333333215e+00,3.857142999999829236e+00,2.629369000000077339e+00,1.033329999999936888e+01,1.789454761688014761e+00
-3.250000000000000000e+00,3.857142999995161858e+00,2.629369000002420798e+00,1.033329999998186466e+01,1.789454761688014761e+00
-3.216666666666666785e+00,3.857142999908929504e+00,2.629369000045714166e+00,1.033329999965847357e+01,1.789454761688014761e+00
-3.183333333333333570e+00,3.857142999821759233e+00,2.629369000089486708e+00,1.033329999933148713e+01,1.789454761688014761e+00
-3.150000000000000355e+00,3.857142999726439925e+00,2.629369000137346646e+00,1.033329999897397578e+01,1.789454761688014761e+00
-3.116666666666666696e+00,3.857142984234258609e+00,2.629369007913519685e+00,1.033329994088877335e+01,1.789454761688014761e+00
-3.083333333333333481e+00,3.857142882279507745e+00,2.629369059109837092e+00,1.033329955845285753e+01,1.789454761688014761e+00
-3.049999999999999822e+00,3.857142805537722374e+00,2.629369097634547625e+00,1.033329927067885379e+01,1.789454761688014761e+00
-3.016666666666666607e+00,3.857142741674555619e+00,2.629369129698606145e+00,1.033329903116328019e+01,1.789454761688014761e+00
-2.983333333333333393e+00,3.857134449712086077e+00,2.629373289307474160e+00,1.033326794392642789e+01,1.789454761688014761e+00
-2.950000000000000178e+00,3.857082806864677416e+00,2.629399222782343060e+00,1.033307425868020069e+01,1.789454761688014761e+00
-2.916666666666666963e+00,3.857026349839223656e+00,2.629427569289921607e+00,1.033286248756388659e+01,1.789454761688014761e+00
-2.883333333333333304e+00,3.857011386490975191e+00,2.629435090155055388e+00,1.033280641933702526e+01,1.789454761688014761e+00
-2.850000000000000089e+00,3.856856404742432076e+00,2.629512906653701965e+00,1.033222516642323718e+01,1.789454761688014761e+00
-2.816666666666666874e+00,3.851896733442642162e+00,2.631989485086717817e+00,1.031368910738902223e+01,1.789454761688014761e+00
-2.783333333333333215e+00,3.837979331995168941e+00,2.639028426009877304e+00,1.026141423675465525e+01,1.789454761688014761e+00
-2.750000000000000000e+00,3.820365032943347838e+00,2.647897784916038333e+00,1.019567223726837746e+01,1.789454761688014761e+00
-2.716666666666666785e+00,3.803884059574624832e+00,2.656234499890332668e+00,1.013419749872420006e+01,1.789454761688014761e+00
